timestamp,cpu_usage,memory_usage,latency,packet_loss
2026-06-20 21:24:50.808325,90.06195065516094,71.6981087361822,212.50862404747284,13.93041770936897
2026-06-20 21:24:51.808325,34.98261137467291,33.386399457041335,122.14937215710206,4.265906640144353
2026-06-20 21:24:52.808325,54.353461656902475,40.32391741707829,140.31645166883598,4.133656232481355
2026-06-20 21:24:53.808325,63.55772066666879,23.957220609376378,86.72788663484528,2.1506420533009925
2026-06-20 21:24:54.808325,72.19981018051587,35.55322747710929,198.34274268071977,3.0158693612414207
2026-06-20 21:24:55.808325,90.08718836058883,75.82061882402562,78.0545402067195,2.3149965378387893
2026-06-20 21:24:56.808325,50.19974519091348,54.49383788119543,10.824002156276645,1.499102131426489
2026-06-20 21:24:57.808325,21.28560725157972,41.62724035827081,144.48767274083633,2.6506901172431045
2026-06-20 21:24:58.808325,57.220923338443654,53.74408240171573,10.79011776120684,0.5491906113639999
2026-06-20 21:24:59.808325,11.825042612235848,53.60431275700034,106.41557315915253,1.2362195361940376
2026-06-20 21:25:00.808325,50.591467901698586,36.72197336415634,101.0447580320309,3.925456452725869
2026-06-20 21:25:01.808325,61.088682176787316,40.99206047570711,87.53555154261844,2.347949166115695
2026-06-20 21:25:02.808325,25.87361069363542,77.0411714904512,71.4660584580031,0.7019890321338818
2026-06-20 21:25:03.808325,69.12864126121161,43.01506736002525,116.21377237504781,2.0123410020179087
2026-06-20 21:25:04.808325,87.60563817823314,47.98485311043534,114.81486748563398,0.3302923873806829
2026-06-20 21:25:05.808325,22.357887922031733,89.17863997493026,66.86250488970487,0.6811367026113813
2026-06-20 21:25:06.808325,99.46480949951597,30.897400505647255,242.4785309116872,15.742069254568026
2026-06-20 21:25:07.808325,80.65635391573706,55.78680885430912,102.23892990831231,2.867170155944987
2026-06-20 21:25:08.808325,27.90324221873674,53.14635510258584,117.66557638573842,0.2365694094616494
2026-06-20 21:25:09.808325,51.070407176877346,59.82376322866063,27.076080630186528,4.598285445911213
2026-06-20 21:25:10.808325,14.483255144867034,89.97559532468217,69.11455697880807,1.9837710050314183
2026-06-20 21:25:11.808325,63.21992403527552,86.3113932538797,1.1808662929013654,1.6671805802988338
2026-06-20 21:25:12.808325,65.86158566615168,53.52275967425855,33.450875967709386,1.7658389310443434
2026-06-20 21:25:13.808325,28.0797996997849,34.238475489428005,131.6134936779625,2.515503012885574
2026-06-20 21:25:14.808325,20.890067884542162,81.86674755527507,197.7389748406534,2.0389369331358775
2026-06-20 21:25:15.808325,91.26545412081524,38.78873927706795,37.958946806040004,0.23887873913492064
2026-06-20 21:25:16.808325,48.54619994844492,63.07895143645613,84.18754931680785,1.6338278807280133
2026-06-20 21:25:17.808325,42.20801258721877,39.132475744598786,184.81387782704644,3.0163443715409017
2026-06-20 21:25:18.808325,95.51217161890328,57.89772182991075,254.52220673454002,7.434130641222884
2026-06-20 21:25:19.808325,48.89268936702079,69.857526123639,159.2408325399171,2.737264165569488
2026-06-20 21:25:20.808325,81.74356916186711,45.61595116972009,169.35412166031625,0.11370273310741141
2026-06-20 21:25:21.808325,92.3110996119547,31.819831254636757,48.2903395723847,2.0498748893595415
2026-06-20 21:25:22.808325,91.20945959378602,41.82879158216917,125.24326424391366,1.464326630392162
2026-06-20 21:25:23.808325,87.53044202569208,79.32117741310242,132.22765633875508,4.185235393347304
2026-06-20 21:25:24.808325,48.14682178062722,21.186157733862867,155.35592218746424,3.7557541852898533
2026-06-20 21:25:25.808325,30.49505825621473,21.65493489183063,120.66716064335654,3.246476633031294
2026-06-20 21:25:26.808325,15.574673394506753,44.40547542094009,119.72829668503985,1.600683556679578
2026-06-20 21:25:27.808325,52.62431237478991,81.91991302059327,196.14147143431802,2.0017286650792516
2026-06-20 21:25:28.808325,83.81962120037504,72.24301931078153,153.84289709237197,0.8165125372250526
2026-06-20 21:25:29.808325,43.9783649348215,35.53925816117784,13.373925624029312,2.6953977375610934
2026-06-20 21:25:30.808325,61.443837255129914,38.38027885045342,83.37231191218814,2.345479108587851
2026-06-20 21:25:31.808325,66.4785062665189,39.97919281819328,97.42982954035134,2.7121166920993645
2026-06-20 21:25:32.808325,48.94185205063008,48.84406476853232,152.46393576894351,4.852101515937858
2026-06-20 21:25:33.808325,39.65812552675276,27.855137084096036,193.9254440103038,4.117644677151043
2026-06-20 21:25:34.808325,91.89427695175327,68.10567839982187,320.07683418892526,8.68906498136301
2026-06-20 21:25:35.808325,57.67554750253607,53.12047343552392,197.38242107015944,0.7072544953271787
2026-06-20 21:25:36.808325,64.33487865799056,53.570840684636266,21.974084577221205,2.6089512926937846
2026-06-20 21:25:37.808325,24.24756327708357,75.20059387379506,150.36286466554895,1.8495605262083803
2026-06-20 21:25:38.808325,90.09021787008253,76.376264941623,61.26512457694997,3.5246587762625676
2026-06-20 21:25:39.808325,51.33533926052352,84.67438180588756,180.0811444728592,3.5951694615111385
2026-06-20 21:25:40.808325,22.64579244286864,88.2034698603205,146.00677967807297,2.408634295271458
2026-06-20 21:25:41.808325,76.11249303178569,35.33742626531652,1.1633320096280078,1.899340976167085
2026-06-20 21:25:42.808325,92.13456064137765,39.217719146194696,196.77338783394845,0.3731150893384788
2026-06-20 21:25:43.808325,99.4610637656957,43.68866983489164,298.5825526938904,14.774502643176614
2026-06-20 21:25:44.808325,50.30776916968568,63.053450591858876,42.412664721758176,4.5508651190436495
2026-06-20 21:25:45.808325,65.97901704622114,38.42158126641548,132.0502754181685,0.38790386001369415
2026-06-20 21:25:46.808325,77.94358469143715,46.22165224554468,87.16200924183623,4.830637653179187
2026-06-20 21:25:47.808325,36.085685295559315,57.11561776250953,137.0531389039666,1.1353599025520722
2026-06-20 21:25:48.808325,31.07569245329606,34.43454076783874,60.55935564995089,4.674889362419811
2026-06-20 21:25:49.808325,88.38187939068149,62.374248990547756,15.63041524498541,1.684082164161988
2026-06-20 21:25:50.808325,82.05435839872024,24.701654586283375,181.12918445490885,2.6863014396929197
2026-06-20 21:25:51.808325,66.44528784383812,37.30117693429678,104.73218213807658,0.24419150745913998
2026-06-20 21:25:52.808325,83.94930145666767,63.315127428481,39.02340522753194,3.9512887407633324
2026-06-20 21:25:53.808325,70.9142199897479,25.132477997537116,75.85954208998014,3.490992080239341
2026-06-20 21:25:54.808325,14.90140090192585,48.94142950004748,96.66268354367116,3.1080165270927775
2026-06-20 21:25:55.808325,17.10431459364077,45.287506075109704,1.0776207048268067,1.7235114663035085
2026-06-20 21:25:56.808325,57.143059659213186,47.87224984503533,179.9941887349951,1.9535341458605577
2026-06-20 21:25:57.808325,73.87460123950379,35.233101295109115,22.460447586330403,2.187523734193081
2026-06-20 21:25:58.808325,51.39462002053115,36.916014198400745,135.3775797416292,3.249879383785939
2026-06-20 21:25:59.808325,70.12456729884906,27.382777184844166,176.5791392535191,2.3094264839551233
2026-06-20 21:26:00.808325,44.91627802662696,40.99121497748701,115.6577612737475,0.9743812058220447
2026-06-20 21:26:01.808325,59.22360065680041,38.671396885395154,54.63191728813734,2.426692254823648
2026-06-20 21:26:02.808325,30.251125819591596,28.20420804125292,173.75018677427644,2.4957082938619948
2026-06-20 21:26:03.808325,37.37900619277112,54.53394362763669,155.99759821797812,4.201900697351462
2026-06-20 21:26:04.808325,55.738919237335935,72.35334102217661,58.831733313052986,1.9401208900874205
2026-06-20 21:26:05.808325,55.78906238684647,61.80714757703455,41.27872588241108,0.38779805517179355
2026-06-20 21:26:06.808325,38.64318741912988,31.302695730664414,122.78716432100708,2.8914366523597184
2026-06-20 21:26:07.808325,15.868580087999712,59.88778366216847,109.84590959436137,0.2726755597154745
2026-06-20 21:26:08.808325,60.81270025499113,80.53213353877129,26.417031805669062,2.449704461532222
2026-06-20 21:26:09.808325,92.00391145392554,52.18039572492694,190.347579555674,0.15435525558413876
2026-06-20 21:26:10.808325,82.04485712260717,48.39442145028606,65.28934026037098,4.707344395830779
2026-06-20 21:26:11.808325,78.87630617589825,70.18493129185666,150.67436555142146,4.30945691011694
2026-06-20 21:26:12.808325,29.24069232878753,55.10906985578638,115.1460566556198,0.6134409942029412
2026-06-20 21:26:13.808325,78.85921520039308,80.30826466631427,46.302888926995465,4.701340309744633
2026-06-20 21:26:14.808325,11.041618786767003,50.03990498576378,88.88749602152909,1.6553257056657218
2026-06-20 21:26:15.808325,73.103753700374,22.208906639832687,175.41693513999098,0.10788587994334187
2026-06-20 21:26:16.808325,29.581127971501306,40.67846308521256,40.83820642659007,4.904938639567346
2026-06-20 21:26:17.808325,26.557757490422187,48.658487052305105,9.356484457494183,0.42059847042996645
2026-06-20 21:26:18.808325,51.40539443109194,21.08470041471601,26.327403751882517,2.2655661705275074
2026-06-20 21:26:19.808325,67.13813009319651,35.30918275701028,142.12077558371743,4.949735886551708
2026-06-20 21:26:20.808325,24.766254230010563,64.92870882196883,103.41901529872676,4.064078454367866
2026-06-20 21:26:21.808325,99.08598901812154,23.277384683626714,461.79081454907595,13.641873027153078
2026-06-20 21:26:22.808325,56.53785210621654,64.56131692472279,192.81310243508554,1.8548300797227197
2026-06-20 21:26:23.808325,15.753062037612683,59.23836298089127,199.7786775999174,1.1510073229942557
2026-06-20 21:26:24.808325,87.76848452887559,56.02843496805659,94.78224923826586,0.05496237586791575
2026-06-20 21:26:25.808325,75.35430212403664,23.067518748022163,66.08889243830724,4.320138219982678
2026-06-20 21:26:26.808325,11.012614583835287,39.60456381561397,21.860324889938813,0.8337363470410386
2026-06-20 21:26:27.808325,68.19276544363609,80.42394422972944,123.1393274333162,3.60674372030648
2026-06-20 21:26:28.808325,94.27314245155176,83.16309777991151,120.39066143784814,4.1484938596452015
2026-06-20 21:26:29.808325,93.69240879459458,85.23849343355802,189.5035062672489,1.2861141440770658
2026-06-20 21:26:30.808325,76.89561846534392,74.33336087844975,16.52857487913247,4.75044223492545
2026-06-20 21:26:31.808325,33.64583302540086,36.96823052318862,188.45578008036964,1.2199836418425307
2026-06-20 21:26:32.808325,76.43421741121469,43.13318764893148,30.134418112078134,3.98843066044023
2026-06-20 21:26:33.808325,88.72612455429642,37.33688643501621,34.59342637938776,4.068384637061129
2026-06-20 21:26:34.808325,82.47181682100027,59.83998536665605,137.3619201090655,1.6211800115471058
2026-06-20 21:26:35.808325,54.27938030473262,43.45979481173714,92.38272166829621,1.7895441690369966
2026-06-20 21:26:36.808325,37.2785320819449,65.04355618192207,135.21840692081554,3.123940457633595
2026-06-20 21:26:37.808325,94.49517686467698,63.1227217997313,451.4413095416122,16.815295472054913
2026-06-20 21:26:38.808325,67.34088704599321,67.90178666865123,103.64175798326391,2.2538373082126832
2026-06-20 21:26:39.808325,23.041044224310298,54.57606388491906,114.03515101955576,1.3873203464268795
2026-06-20 21:26:40.808325,72.14283823274472,63.686578074602984,124.01436665861918,3.326939639475043
2026-06-20 21:26:41.808325,43.69417951998054,83.88642967995928,142.14480284662395,0.4772920694825977
2026-06-20 21:26:42.808325,29.31234135259359,75.383971301775,182.05084695233447,4.69224447266151
2026-06-20 21:26:43.808325,22.960551071675425,83.79691530826457,136.27801937960956,1.2639210666528027
2026-06-20 21:26:44.808325,70.41126847087196,66.78754439427279,60.47038708375489,0.3474281209722202
2026-06-20 21:26:45.808325,57.987262800026954,86.71397320250321,46.098983002420105,2.852376760187964
2026-06-20 21:26:46.808325,13.065212431925204,41.77735440484494,140.81911792984735,0.8065155611775349
2026-06-20 21:26:47.808325,75.48416697754149,39.19709394316021,180.24473845331093,0.5227408838531089
2026-06-20 21:26:48.808325,76.47385286766671,53.00880113792071,57.016539789782016,0.17751497947517958
2026-06-20 21:26:49.808325,79.40580575752267,66.02637391536862,7.861924868565637,4.592654841716748
2026-06-20 21:26:50.808325,54.50336224691857,76.9275933632867,95.93095258684782,2.7140091844788894
2026-06-20 21:26:51.808325,67.21315757549056,25.642303533305142,13.65344677117888,2.732351762173901
2026-06-20 21:26:52.808325,10.008893293845237,52.31090672947306,39.3281082143011,0.5724192109306836
2026-06-20 21:26:53.808325,14.739785869739254,27.054098975035885,130.07843033623794,2.439489610527355
2026-06-20 21:26:54.808325,75.6615748882617,76.65530638424892,162.06679838548345,3.5065597560934596
2026-06-20 21:26:55.808325,88.86213378654946,89.25792673450134,62.71062876217547,3.501293982663368
2026-06-20 21:26:56.808325,95.98840966368394,75.1919402257011,367.56223526419024,12.41329864159199
2026-06-20 21:26:57.808325,62.84003256658348,36.56718501033775,188.3266878828364,4.68476502030759
2026-06-20 21:26:58.808325,52.412374504557526,53.06965115188554,88.92557654347392,2.1305870833777556
2026-06-20 21:26:59.808325,59.985460824722026,54.08002541276981,188.32300891296154,3.219486169626488
2026-06-20 21:27:00.808325,37.27016671268797,30.645577094721393,51.01024167416764,3.9174621529996454
2026-06-20 21:27:01.808325,27.047958368243247,74.48833863311575,55.312389983229615,0.6020054453962792
2026-06-20 21:27:02.808325,63.930181599034974,62.61893730202352,145.77692665548417,2.1015290496283767
2026-06-20 21:27:03.808325,91.05530193858176,82.26324255811275,120.89699908758377,1.3093498426779577
2026-06-20 21:27:04.808325,63.60525223336966,62.99579470964528,66.7363335034096,4.560584247144145
2026-06-20 21:27:05.808325,25.845470491778293,54.177085069622805,145.09098909009487,4.157651079466008
2026-06-20 21:27:06.808325,71.90842321130089,44.93020991102089,39.0440126542709,1.4928133506345516
2026-06-20 21:27:07.808325,56.77152911542063,55.097169229640926,33.61584866816764,3.500435290355313
2026-06-20 21:27:08.808325,75.32399498353138,22.997848348947972,83.09887472722852,0.8456090236314934
